stability,positive_trans,mean
0.7250000000000001,0.011167377668240941,0.0001
0.7250000000000001,0.058532032113635314,0.0005
0.7250000000000001,0.10954355546637444,0.001
0.7250000000000001,0.5312361148123274,0.005
0.7000000000000001,1.135977451947273,0.01
0.8500000000000002,5.7540991677674995,0.05
0.8500000000000002,11.261745845211138,0.1
