stability,positive_trans,mean
0.6500000000000001,0.01146484361966595,0.0001
0.6500000000000001,0.05650490036965698,0.0005
0.6500000000000001,0.10921065437166577,0.001
0.6500000000000001,0.586964659507379,0.005
0.8000000000000003,1.137991267464362,0.01
0.9500000000000004,5.8592070578427755,0.05
0.9750000000000004,11.539892988188713,0.1
