stability,positive_trans,mean
0.7750000000000001,0.011497694444138458,0.0001
0.7750000000000001,0.05862678631792519,0.0005
0.7750000000000001,0.11569479323945524,0.001
0.7750000000000001,0.5969070372915922,0.005
0.7750000000000001,1.133054244499839,0.01
0.8000000000000002,6.0073040081499505,0.05
0.8500000000000002,11.504712112004999,0.1
