stability,positive_trans,mean
0.8000000000000002,0.012849290507536004,0.0001
0.8000000000000002,0.057652788064523224,0.0005
0.8000000000000002,0.11353713918151703,0.001
0.8000000000000002,0.6198312074758892,0.005
0.8000000000000002,1.0904061789392165,0.01
0.8000000000000002,6.248763078786181,0.05
0.9000000000000002,11.78262437260392,0.1
