stability,positive_trans,mean
0.6000000000000001,0.011250559809795757,0.0001
0.6000000000000001,0.059847225767421304,0.0005
0.6000000000000001,0.12165726253914662,0.001
0.6000000000000001,0.5509143166079851,0.005
0.6000000000000001,1.075484316254173,0.01
0.9000000000000002,5.416881757494744,0.05
0.9250000000000004,11.207633720787054,0.1
