stability,positive_trans,mean
0.6000000000000001,0.01160117692153018,0.0001
0.6000000000000001,0.05575770153083197,0.0005
0.6000000000000001,0.12083579057250551,0.001
0.6000000000000001,0.5465028310806783,0.005
0.6500000000000001,1.1730201311794357,0.01
0.8500000000000002,5.537374258272212,0.05
0.9000000000000002,11.108594301882107,0.1
