stability,positive_trans,mean
0.9000000000000005,0.010787283730593258,0.0001
0.9000000000000005,0.05679691302480544,0.0005
0.9000000000000005,0.11239720811625266,0.001
0.9000000000000005,0.5826816183246795,0.005
0.9500000000000005,1.179535718404313,0.01
1.0000000000000004,5.889510206563926,0.05
1.0000000000000004,11.433509841818179,0.1
