stability,positive_trans,mean
0.8500000000000003,0.011331782345875509,0.0001
0.8500000000000003,0.05730381548900914,0.0005
0.8500000000000003,0.11384543734278087,0.001
0.8500000000000003,0.5894219225836381,0.005
0.8500000000000003,1.1436506777209203,0.01
0.9750000000000004,5.95775300278794,0.05
0.9750000000000004,11.732756501518534,0.1
