stability,positive_trans,mean
0.7750000000000001,0.01208720031243835,0.0001
0.7750000000000001,0.05698866765703574,0.0005
0.7750000000000001,0.11367168235716485,0.001
0.8250000000000002,0.5647139890711798,0.005
0.8250000000000002,1.1510415605402757,0.01
0.8750000000000002,5.7506037931491765,0.05
0.9000000000000002,11.120470518467222,0.1
