stability,positive_trans,mean
0.8500000000000003,0.010714555581557053,0.0001
0.8500000000000003,0.05967538849150156,0.0005
0.8500000000000003,0.12051964517149671,0.001
0.8500000000000003,0.5786200589273456,0.005
0.8500000000000003,1.1639402437233446,0.01
0.9750000000000004,5.476227299978613,0.05
0.9750000000000004,11.677288118168384,0.1
