stability,positive_trans,mean
0.7750000000000001,0.01142764182034347,0.0001
0.7750000000000001,0.05459813558829765,0.0005
0.7750000000000001,0.11293700688210992,0.001
0.8250000000000002,0.5772403865630151,0.005
0.8250000000000002,1.1607739921962505,0.01
0.9000000000000002,5.616731061456745,0.05
0.9000000000000002,12.131500826166132,0.1
