stability,positive_trans,mean
0.6000000000000001,0.011906060946631405,0.0001
0.6000000000000001,0.05851941777193075,0.0005
0.6000000000000001,0.10622734431555748,0.001
0.5750000000000001,0.5416523587412574,0.005
0.6250000000000001,1.1194231029074988,0.01
0.8250000000000002,5.530923881271911,0.05
0.8500000000000002,11.408203494101402,0.1
