stability,positive_trans,mean
0.8500000000000003,0.011527058195122593,0.0001
0.8500000000000003,0.05651897559819252,0.0005
0.8500000000000003,0.11629149549724087,0.001
0.8500000000000003,0.6304330310259164,0.005
0.9000000000000004,1.2224661811543425,0.01
0.9500000000000004,5.578709694578693,0.05
0.9750000000000004,11.515072838111811,0.1
