stability,positive_trans,mean
0.5250000000000001,0.011278682448241073,0.0001
0.5250000000000001,0.05687149569992873,0.0005
0.5250000000000001,0.11532319330407761,0.001
0.5250000000000001,0.5852851946687477,0.005
0.5250000000000001,1.2013984816879644,0.01
0.7000000000000001,5.338572745377627,0.05
0.8500000000000002,11.757627591495948,0.1
