stability,positive_trans,mean
0.5750000000000001,0.010991454216719244,0.0001
0.5750000000000001,0.05251491404825784,0.0005
0.5750000000000001,0.11170899294214741,0.001
0.6250000000000001,0.5696044790742869,0.005
0.6250000000000001,1.1634465381814274,0.01
0.8250000000000002,5.531118098596104,0.05
0.8750000000000002,11.248662321047355,0.1
