stability,positive_trans,mean
0.7500000000000001,0.012245228044363642,0.0001
0.7500000000000001,0.057662834724572364,0.0005
0.7500000000000001,0.11501077115934369,0.001
0.7250000000000001,0.5676133996625429,0.005
0.7750000000000001,1.1109661421538704,0.01
0.8750000000000002,5.841215770109441,0.05
0.8500000000000002,10.997786990897847,0.1
