stability,positive_trans,mean
0.5750000000000001,0.01136208306306268,0.0001
0.5750000000000001,0.0644158503735276,0.0005
0.5750000000000001,0.11412624510080377,0.001
0.6250000000000001,0.6143217604490414,0.005
0.6250000000000001,1.1843469638612092,0.01
0.9000000000000002,5.857837569748007,0.05
0.9000000000000002,10.956683168786498,0.1
