stability,positive_trans,mean
0.7750000000000001,0.011463267981484098,0.0001
0.7750000000000001,0.05387684280431307,0.0005
0.7750000000000001,0.1117652764500394,0.001
0.7750000000000001,0.5852365009447118,0.005
0.7750000000000001,1.1660655415753274,0.01
0.8250000000000002,6.026542459851873,0.05
0.8750000000000002,10.930532305319293,0.1
