stability,positive_trans,mean
0.5750000000000001,0.012063674033420839,0.0001
0.5750000000000001,0.05968975619550143,0.0005
0.5750000000000001,0.1111324993246325,0.001
0.5750000000000001,0.6150913378229406,0.005
0.6250000000000001,1.175468689868063,0.01
0.8250000000000002,5.741419925219313,0.05
0.8750000000000002,11.179595130448911,0.1
