stability,positive_trans,mean
0.9000000000000005,0.01071209849198359,0.0001
0.9000000000000005,0.05341764888168386,0.0005
0.9000000000000005,0.11968066067384739,0.001
0.9000000000000005,0.5830745641499054,0.005
0.9000000000000005,1.1717841158472102,0.01
1.0000000000000004,5.6914068199420225,0.05
1.0000000000000004,11.404354241511477,0.1
