stability,positive_trans,mean
0.8500000000000003,0.011928842723915829,0.0001
0.8500000000000003,0.05487074441014006,0.0005
0.8500000000000003,0.11738065527717263,0.001
0.9000000000000004,0.5469520528771983,0.005
0.9000000000000004,1.1630248648832797,0.01
0.9500000000000004,6.03820138739869,0.05
0.9750000000000004,11.472695571525808,0.1
