stability,positive_trans,mean
0.6000000000000001,0.011643762402741377,0.0001
0.6000000000000001,0.05599470842000898,0.0005
0.6000000000000001,0.1180085114119207,0.001
0.5750000000000001,0.5239205832784772,0.005
0.5750000000000001,1.1194909958557204,0.01
0.8500000000000002,5.928880988432644,0.05
0.8750000000000002,11.333042393296576,0.1
