stability,positive_trans,mean
0.5750000000000001,0.010113710497453039,0.0001
0.5750000000000001,0.05763570361937096,0.0005
0.5750000000000001,0.11854606760291626,0.001
0.5750000000000001,0.604638692899809,0.005
0.5750000000000001,1.213656674868702,0.01
0.7750000000000001,5.473818850156121,0.05
0.8750000000000002,10.916514009736392,0.1
