stability,positive_trans,mean
0.8000000000000002,0.011200400519877425,0.0001
0.8000000000000002,0.06019718787008772,0.0005
0.8000000000000002,0.11230305843808358,0.001
0.8000000000000002,0.5146606705620015,0.005
0.8000000000000002,1.1543728908140547,0.01
0.8000000000000002,5.828599878124368,0.05
0.7750000000000002,11.941720463833594,0.1
