stability,positive_trans,mean
0.5750000000000001,0.011499042671120317,0.0001
0.5750000000000001,0.0554828470553378,0.0005
0.5750000000000001,0.11731066003098985,0.001
0.5750000000000001,0.5828351131704845,0.005
0.5750000000000001,1.2018207315857001,0.01
0.6000000000000001,5.542448418842455,0.05
0.6000000000000001,11.42107188198944,0.1
