stability,positive_trans,mean
0.6250000000000001,0.012122857913954439,0.0001
0.6250000000000001,0.057158809458246335,0.0005
0.6250000000000001,0.12116803768961085,0.001
0.6250000000000001,0.538595793078839,0.005
0.6250000000000001,1.1953334577072758,0.01
0.675,5.843318002887916,0.05
0.6500000000000001,11.96294543472051,0.1
