stability,positive_trans,mean
0.7500000000000001,0.01195062131782385,0.0001
0.7500000000000001,0.05503008321403876,0.0005
0.7500000000000001,0.10360928965513355,0.001
0.7500000000000001,0.5686828848991715,0.005
0.7500000000000001,1.1383845763990796,0.01
0.7000000000000001,6.166346944854357,0.05
0.6750000000000002,11.545332983395298,0.1
