stability,positive_trans,mean
0.8500000000000003,0.011502590648534497,0.0001
0.8500000000000003,0.06088283992630356,0.0005
0.8500000000000003,0.11400322323160296,0.001
0.8000000000000003,0.5645159325880105,0.005
0.8000000000000003,1.1399778829208098,0.01
0.7750000000000002,5.544064693575804,0.05
0.7750000000000002,11.65587724566209,0.1
