stability,positive_trans,mean
0.7750000000000001,0.011345596217229265,0.0001
0.7750000000000001,0.057947892099515314,0.0005
0.7750000000000001,0.12026631223040515,0.001
0.7750000000000001,0.5722489072958148,0.005
0.7750000000000001,1.0931766605550508,0.01
0.7500000000000001,5.558100644812889,0.05
0.8250000000000002,11.137112400098498,0.1
