stability,positive_trans,mean
0.5500000000000002,0.011252858465858065,0.0001
0.5500000000000002,0.05448471621556608,0.0005
0.5500000000000002,0.11878195137997556,0.001
0.5250000000000001,0.5836930097054838,0.005
0.5250000000000001,1.2242396812339917,0.01
0.5250000000000001,5.58958995780604,0.05
0.5500000000000002,12.140358498392914,0.1
