stability,positive_trans,mean
0.8000000000000002,0.011193103297366442,0.0001
0.8000000000000002,0.056322562020565445,0.0005
0.8000000000000002,0.11836835378759893,0.001
0.7500000000000001,0.5660441702184826,0.005
0.7500000000000001,1.0908762756060633,0.01
0.7500000000000001,5.556502066625076,0.05
0.7500000000000001,11.16905893213494,0.1
