stability,positive_trans,mean
0.7500000000000002,0.012115792027956785,0.0001
0.7500000000000002,0.056001224145904,0.0005
0.7500000000000002,0.11011818621348521,0.001
0.7500000000000002,0.5643683982559109,0.005
0.7500000000000002,1.2406659172327572,0.01
0.7500000000000002,5.9028943403374825,0.05
0.7750000000000002,11.125709965741565,0.1
