stability,positive_trans,mean
0.8250000000000002,0.011768925493104645,0.0001
0.8250000000000002,0.06035543208238464,0.0005
0.8250000000000002,0.11468175659484395,0.001
0.8250000000000002,0.6245403351331766,0.005
0.8250000000000002,1.137351069049227,0.01
0.8250000000000002,5.677752930421154,0.05
0.7750000000000001,11.373896146144862,0.1
