stability,positive_trans,mean
0.6000000000000002,0.012360825228267298,0.0001
0.6000000000000002,0.05517192352987606,0.0005
0.6000000000000002,0.11908796260418264,0.001
0.6000000000000002,0.6088503268232697,0.005
0.6000000000000002,1.1006831133742092,0.01
0.7250000000000002,5.406539858137582,0.05
0.7250000000000002,11.005388771489464,0.1
