stability,positive_trans,mean
0.6000000000000001,0.01125085307570301,0.0001
0.6000000000000001,0.05874515688519916,0.0005
0.6000000000000001,0.11325242728427867,0.001
0.6000000000000001,0.5750351627901793,0.005
0.6000000000000001,1.0714350355130302,0.01
0.6250000000000001,6.167264889143651,0.05
0.7250000000000002,11.214118302884774,0.1
