stability,positive_trans,mean
0.8500000000000003,0.011409075304283476,0.0001
0.8500000000000003,0.05921792314637847,0.0005
0.8500000000000003,0.10556398931257002,0.001
0.8500000000000003,0.591250411822589,0.005
0.8500000000000003,1.2495592743898887,0.01
0.8750000000000003,5.608872190700463,0.05
0.8750000000000003,11.38792702017976,0.1
