stability,positive_trans,mean
0.5500000000000002,0.010807059264293487,0.0001
0.5500000000000002,0.05928983496769662,0.0005
0.5500000000000002,0.11355623386881109,0.001
0.5500000000000002,0.5723884842318175,0.005
0.5500000000000002,1.1600879329927638,0.01
0.6000000000000001,5.429651809972491,0.05
0.6500000000000001,11.560416724541607,0.1
