stability,positive_trans,mean
0.7000000000000001,0.011348862778672008,0.0001
0.7000000000000001,0.05434689679949249,0.0005
0.7000000000000001,0.10969259388965825,0.001
0.675,0.5336972469903849,0.005
0.675,1.1919358809784368,0.01
0.6500000000000001,5.850039331583508,0.05
0.7250000000000001,11.665113661904915,0.1
