stability,positive_trans,mean
0.5750000000000001,0.011335191431258424,0.0001
0.5750000000000001,0.05963801170830847,0.0005
0.5750000000000001,0.10881831708515687,0.001
0.5750000000000001,0.6333558051887529,0.005
0.5750000000000001,1.1941884177302997,0.01
0.7250000000000001,5.588393426832726,0.05
0.7000000000000001,11.202888136707552,0.1
