stability,positive_trans,mean
0.7000000000000003,0.01121531912458857,0.0001
0.7000000000000003,0.05556048108374909,0.0005
0.7000000000000003,0.10307635721165417,0.001
0.7000000000000003,0.5896231882552505,0.005
0.7000000000000003,1.1358684335121945,0.01
0.7000000000000003,5.864309267238221,0.05
0.7000000000000003,11.607921393648828,0.1
