stability,positive_trans,mean
0.8000000000000003,0.01190765370471549,0.0001
0.8000000000000003,0.055960896621795236,0.0005
0.8000000000000003,0.11188241702277674,0.001
0.8000000000000003,0.5738503483971198,0.005
0.8000000000000003,1.1441825520835098,0.01
0.7500000000000002,5.352641167775199,0.05
0.7750000000000002,12.107460889923246,0.1
