stability,positive_trans,mean
0.7750000000000001,0.011175142007986742,0.0001
0.7750000000000001,0.05814865549830106,0.0005
0.8250000000000002,0.10386323614940371,0.001
0.8250000000000002,0.5359855126129331,0.005
0.8250000000000002,1.1385004373726932,0.01
0.8500000000000002,5.8451800516355,0.05
0.8500000000000002,11.73111913509295,0.1
