stability,positive_trans,mean
0.7500000000000001,0.011881323418964342,0.0001
0.7500000000000001,0.05364391077973664,0.0005
0.7500000000000001,0.11262233382255102,0.001
0.7250000000000001,0.580749151291376,0.005
0.7250000000000001,1.08145141930102,0.01
0.7750000000000001,5.8806982273884945,0.05
0.7250000000000001,11.290071398588916,0.1
