stability,positive_trans,mean
0.8000000000000004,0.011930922084402818,0.0001
0.8000000000000004,0.051398037228366444,0.0005
0.8000000000000004,0.11536574492978216,0.001
0.8000000000000004,0.5790955802593691,0.005
0.8000000000000004,1.1207611049620367,0.01
0.7500000000000003,6.402920265264557,0.05
0.7500000000000003,11.774761439202841,0.1
