stability,positive_trans,mean
0.7750000000000001,0.012020684892292174,0.0001
0.7750000000000001,0.05719081599153168,0.0005
0.7750000000000001,0.11643717747790353,0.001
0.7750000000000001,0.554411521132794,0.005
0.7750000000000001,1.0546179410965772,0.01
0.675,5.68485347653297,0.05
0.7000000000000001,12.200023371577188,0.1
