stability,positive_trans,mean
0.5250000000000001,0.011594791379699338,0.0001
0.5250000000000001,0.05644730271891325,0.0005
0.5250000000000001,0.09940459103357088,0.001
0.47500000000000014,0.5910571583827302,0.005
0.47500000000000014,1.1659773137659433,0.01
0.5000000000000001,6.0401014244015325,0.05
0.5250000000000001,11.796952235696093,0.1
