stability,positive_trans,mean
0.5750000000000001,0.011059874380146818,0.0001
0.6250000000000001,0.05764441817120575,0.0005
0.6250000000000001,0.11239633506528054,0.001
0.6250000000000001,0.6068735712724906,0.005
0.6250000000000001,1.1667902811271638,0.01
0.6250000000000001,6.019087299546967,0.05
0.6250000000000001,11.45249171929401,0.1
