stability,positive_trans,mean
0.7500000000000002,0.01133489650106934,0.0001
0.7500000000000002,0.05897180321897118,0.0005
0.7500000000000002,0.11322425524022964,0.001
0.7500000000000002,0.5866362304783106,0.005
0.7500000000000002,1.1467291959619668,0.01
0.7500000000000002,5.454531121996318,0.05
0.7750000000000002,11.874423309522706,0.1
