stability,positive_trans,mean
0.675,0.01222289544992235,0.0001
0.675,0.05969047422618366,0.0005
0.675,0.11586921073748135,0.001
0.675,0.5759782635219288,0.005
0.7250000000000001,1.2280678884837684,0.01
0.7250000000000001,5.31925562384837,0.05
0.7250000000000001,11.247490204457925,0.1
