stability,positive_trans,mean
0.7000000000000003,0.012334486830899629,0.0001
0.7000000000000003,0.05484434428338654,0.0005
0.7000000000000003,0.11558172933723168,0.001
0.7000000000000003,0.5722585041469406,0.005
0.7000000000000003,1.1969690566640752,0.01
0.6500000000000002,5.512790224144567,0.05
0.6500000000000002,11.929532465461795,0.1
