stability,positive_trans,mean
0.8000000000000003,0.011978799610675491,0.0001
0.8000000000000003,0.05665380111841173,0.0005
0.8000000000000003,0.11221893763207186,0.001
0.8000000000000003,0.5961551936090057,0.005
0.8000000000000003,1.0612246958872773,0.01
0.8250000000000003,5.9156257282410465,0.05
0.8250000000000003,11.00567459802283,0.1
