stability,positive_trans,mean
0.6500000000000001,0.01198555094348209,0.0001
0.6500000000000001,0.05470545120153613,0.0005
0.6500000000000001,0.11895414217962234,0.001
0.6250000000000001,0.5556680452380428,0.005
0.6250000000000001,1.151239476053451,0.01
0.675,5.9883416450635005,0.05
0.675,11.717961519746051,0.1
