stability,positive_trans,mean
0.5750000000000001,0.010820215287288536,0.0001
0.5750000000000001,0.0576973536887265,0.0005
0.5750000000000001,0.10853785845715389,0.001
0.5750000000000001,0.5464102778122153,0.005
0.5750000000000001,1.171273469501492,0.01
0.5750000000000001,5.778208810136709,0.05
0.6500000000000001,11.398493670716448,0.1
