stability,positive_trans,mean
0.7250000000000001,0.011242417651538276,0.0001
0.7250000000000001,0.05687261443685456,0.0005
0.7250000000000001,0.11528352313083404,0.001
0.7250000000000001,0.5693899667471449,0.005
0.7250000000000001,1.1642834505431512,0.01
0.7500000000000001,5.5583552469894295,0.05
0.7500000000000001,11.59452803497183,0.1
