0.750
0.762
0.755
0.748
0.769
0.771
0.771
0.781
0.783
0.776
0.776
0.776
0.813
0.815
0.815
0.826
0.826
0.807
0.807
0.826
0.826
0.789
0.789
0.789
0.791
0.791
0.793
0.802
0.813
0.813
0.813
0.830
0.830
0.858
0.857
0.857
0.857
0.850
0.850
0.842
0.842
0.835
0.835
0.835
0.835
0.835
0.835
0.878
0.879
0.879
0.897
0.897
0.889
0.889
0.889
0.889
0.889
0.889
0.889
0.889
0.889
0.906
0.906
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.907
0.924
0.924
0.950
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
0.983
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
